date,TabPFN,TabICLv2,y_true,y_gapfilled,persistence,tower,anchor_year,variant
2023-01-07,3.293609857559204,5.98728,,15.5986,-4.744441666666666,2,2022,A_removal
2023-01-08,3.000164270401001,5.736188,,17.175250000000002,-4.744441666666666,2,2022,A_removal
2023-01-09,3.4039978981018066,5.5673513,,17.47565833333333,-4.744441666666666,2,2022,A_removal
2023-01-10,5.931692123413086,6.8484592,,14.681320833333332,-4.744441666666666,2,2022,A_removal
2023-01-11,4.614776611328125,6.626082,,16.234583333333333,-4.744441666666666,2,2022,A_removal
2023-01-12,4.214976787567139,7.060316,,18.7105625,-4.744441666666666,2,2022,A_removal
2023-01-13,3.648122787475586,6.621145,,12.733608333333336,-4.744441666666666,2,2022,A_removal
2023-01-14,4.4086127281188965,7.131897,,17.528808333333334,-4.744441666666666,2,2022,A_removal
2023-01-15,3.171584129333496,6.37506,,15.6903875,-4.744441666666666,2,2022,A_removal
2023-01-16,3.3128509521484375,5.2685113,,8.956795833333333,-4.744441666666666,2,2022,A_removal
2023-01-17,3.344080924987793,4.8140945,,8.2545375,-4.744441666666666,2,2022,A_removal
2023-01-18,3.3414852619171143,4.9903517,,7.486216666666666,-4.744441666666666,2,2022,A_removal
2023-01-19,2.9029409885406494,4.804227,,8.277954166666666,-4.744441666666666,2,2022,A_removal
2023-01-20,2.9693291187286377,4.9114127,,9.4163625,-4.744441666666666,2,2022,A_removal
2023-01-21,2.7665810585021973,4.2312,,8.249154166666667,-4.744441666666666,2,2022,A_removal
2023-01-22,3.6790339946746826,5.0146637,,7.909658333333334,-4.744441666666666,2,2022,A_removal
2023-01-23,3.6851046085357666,4.6931105,,7.94985,-4.744441666666666,2,2022,A_removal
2023-01-24,3.2276999950408936,4.018522,,8.173525,-4.744441666666666,2,2022,A_removal
2023-01-25,3.8204455375671387,4.3786106,,8.879483333333333,-4.744441666666666,2,2022,A_removal
2023-01-26,2.9243202209472656,4.1211414,,10.391958333333331,-4.744441666666666,2,2022,A_removal
2023-01-27,1.990328073501587,3.6613002,,10.772591666666663,-4.744441666666666,2,2022,A_removal
2023-01-28,2.3203465938568115,3.4344213,,10.2970125,-4.744441666666666,2,2022,A_removal
2023-01-29,2.511380195617676,3.554693,,7.068858333333334,-4.744441666666666,2,2022,A_removal
2023-01-30,2.5626742839813232,2.7993145,,6.827829166666668,-4.744441666666666,2,2022,A_removal
2023-01-31,2.673454761505127,2.8969138,,6.477329166666667,-4.744441666666666,2,2022,A_removal
2023-02-01,2.0956170558929443,2.5788012,,7.483066666666667,-4.744441666666666,2,2022,A_removal
2023-02-02,1.9776890277862549,2.547653,,8.267629166666667,-4.744441666666666,2,2022,A_removal
2023-02-03,1.9333655834197998,2.4540074,,10.8865875,-4.744441666666666,2,2022,A_removal
2023-02-04,2.2531394958496094,2.7588406,,13.541620833333331,-4.744441666666666,2,2022,A_removal
2023-02-05,2.258563995361328,1.8243487,,13.76695,-4.744441666666666,2,2022,A_removal
2023-02-06,2.149406909942627,1.6299078,,11.5548625,-4.744441666666666,2,2022,A_removal
2023-02-07,2.8082633018493652,1.8915167,,14.1732375,-4.744441666666666,2,2022,A_removal
2023-02-08,1.9888242483139038,2.064758,,12.5238,-4.744441666666666,2,2022,A_removal
2023-02-09,2.1010828018188477,2.435392,,12.6421375,-4.744441666666666,2,2022,A_removal
2023-02-10,2.023914098739624,2.6595683,,14.0754875,-4.744441666666666,2,2022,A_removal
2023-02-11,2.688843011856079,3.420069,,15.3217,-4.744441666666666,2,2022,A_removal
2023-02-12,2.361093044281006,3.278608,,12.721304166666668,-4.744441666666666,2,2022,A_removal
2023-02-13,1.9645978212356567,3.6588385,,14.489345833333331,-4.744441666666666,2,2022,A_removal
2023-02-14,2.861870527267456,3.9145467,,15.656095833333334,-4.744441666666666,2,2022,A_removal
2023-02-15,3.2640597820281982,4.248887,,27.137183333333336,-4.744441666666666,2,2022,A_removal
2023-02-16,2.906416177749634,4.584996,,25.11231666666667,-4.744441666666666,2,2022,A_removal
2023-02-17,3.0877699851989746,4.741249,,27.59777916666667,-4.744441666666666,2,2022,A_removal
2023-02-18,2.9019551277160645,4.585531,,31.81598333333333,-4.744441666666666,2,2022,A_removal
2023-02-19,3.4521923065185547,4.3433266,,20.82540833333333,-4.744441666666666,2,2022,A_removal
2023-02-20,3.271918773651123,4.4139004,,20.506966666666667,-4.744441666666666,2,2022,A_removal
2023-02-21,3.5628786087036133,4.1129656,,18.727975,-4.744441666666666,2,2022,A_removal
2023-02-22,3.1668152809143066,3.5527189,,20.93405,-4.744441666666666,2,2022,A_removal
2023-02-23,2.8551480770111084,3.2864292,,19.69449583333333,-4.744441666666666,2,2022,A_removal
2023-02-24,3.0403285026550293,3.6128128,,15.891445833333334,-4.744441666666666,2,2022,A_removal
2023-02-25,2.353541135787964,3.4389067,,17.350925,-4.744441666666666,2,2022,A_removal
2023-02-26,2.4862329959869385,3.2817137,,12.284166666666666,-4.744441666666666,2,2022,A_removal
2023-02-27,2.90096378326416,2.9942281,,12.5121625,-4.744441666666666,2,2022,A_removal
2023-02-28,2.9432930946350098,3.2613726,,13.590116666666669,-4.744441666666666,2,2022,A_removal
2023-03-01,1.8006556034088135,2.7780206,,12.721791666666666,-4.744441666666666,2,2022,A_removal
2023-03-02,0.4372939169406891,1.681689,,8.433529166666666,-4.744441666666666,2,2022,A_removal
2023-03-03,1.0824958086013794,1.3760624,,9.92025,-4.744441666666666,2,2022,A_removal
2023-03-04,0.8814581632614136,1.9174786,,11.906295833333331,-4.744441666666666,2,2022,A_removal
2023-03-05,1.236397624015808,1.8183775,,10.928479166666667,-4.744441666666666,2,2022,A_removal
2023-03-06,1.2735159397125244,1.5971966,,14.7466625,-4.744441666666666,2,2022,A_removal
2023-03-07,1.7340589761734009,1.5083396,,13.389679166666667,-4.744441666666666,2,2022,A_removal
2023-03-08,0.7453171014785767,1.2671113,,57.81650833333333,-4.744441666666666,2,2022,A_removal
2023-03-09,1.0612565279006958,1.4834673,,85.95645833333333,-4.744441666666666,2,2022,A_removal
2023-03-10,0.13407963514328003,0.8431032,,32.37036666666667,-4.744441666666666,2,2022,A_removal
2023-03-11,0.9245088696479797,0.78557825,,14.4144,-4.744441666666666,2,2022,A_removal
2023-03-12,1.0601975917816162,2.2024736,,20.677645833333333,-4.744441666666666,2,2022,A_removal
2023-03-13,1.1967589855194092,2.116184,,136.855825,-4.744441666666666,2,2022,A_removal
2023-03-14,0.0277094803750515,0.53413033,,19.03885,-4.744441666666666,2,2022,A_removal
2023-03-15,1.2245038747787476,1.5676723,,14.502783333333332,-4.744441666666666,2,2022,A_removal
2023-03-16,1.7055981159210205,3.0555007,,12.563620833333331,-4.744441666666666,2,2022,A_removal
2023-03-17,1.3572355508804321,2.3087008,,11.792779166666667,-4.744441666666666,2,2022,A_removal
2023-03-18,1.2090860605239868,1.6448886,,16.076379166666666,-4.744441666666666,2,2022,A_removal
2023-03-19,0.8270990252494812,0.5079317,,10.737391666666667,-4.744441666666666,2,2022,A_removal
2023-03-20,1.6017158031463623,1.8943987,,10.745495833333337,-4.744441666666666,2,2022,A_removal
2023-03-21,1.2663131952285767,1.2596898,,13.5358375,-4.744441666666666,2,2022,A_removal
2023-03-22,0.3796919882297516,0.860471,,39.26701666666666,-4.744441666666666,2,2022,A_removal
2023-03-23,0.5887930989265442,0.30252218,,18.161191666666667,-4.744441666666666,2,2022,A_removal
2023-03-24,-0.8347555994987488,-0.49142122,,15.687391666666665,-4.744441666666666,2,2022,A_removal
2023-03-25,-0.7664198875427246,-0.7690878,,12.933579166666666,-4.744441666666666,2,2022,A_removal
2023-03-26,-0.8565819263458252,-0.78635573,,11.231391666666669,-4.744441666666666,2,2022,A_removal
2023-03-27,-1.153106451034546,-1.7389617,,12.042054166666668,-4.744441666666666,2,2022,A_removal
2023-03-28,-0.49892735481262207,-1.0656059,,15.5223,-4.744441666666666,2,2022,A_removal
2023-03-29,-0.3699108362197876,-1.0665655,,19.589558333333333,-4.744441666666666,2,2022,A_removal
2023-03-30,-1.2066936492919922,-1.8759699,,23.313558333333333,-4.744441666666666,2,2022,A_removal
2023-03-31,-0.7020872831344604,-1.791621,,56.54428333333333,-4.744441666666666,2,2022,A_removal
2023-04-01,-1.798595905303955,-2.5114408,,17.862041666666666,-4.744441666666666,2,2022,A_removal
2023-04-02,-1.4679985046386719,-2.867978,,13.210479166666666,-4.744441666666666,2,2022,A_removal
2023-04-03,-3.4215617179870605,-4.1645765,,12.103429166666666,-4.744441666666666,2,2022,A_removal
2023-04-04,-1.7300256490707397,-4.0427346,,19.318995833333336,-4.744441666666666,2,2022,A_removal
2023-04-05,-0.5840742588043213,-2.8961573,,15.203375,-4.744441666666666,2,2022,A_removal
2023-04-06,-1.699049472808838,-3.734374,,12.823225,-4.744441666666666,2,2022,A_removal
2023-04-07,-2.840284585952759,-4.6848836,,10.106166666666669,-4.744441666666666,2,2022,A_removal
2023-04-08,-1.788036584854126,-4.0768905,,10.8017,-4.744441666666666,2,2022,A_removal
2023-04-09,-1.2446597814559937,-3.3642635,,9.569579166666664,-4.744441666666666,2,2022,A_removal
2023-04-10,-1.3076832294464111,-3.6758132,,11.274283333333337,-4.744441666666666,2,2022,A_removal
2023-04-11,-0.910254955291748,-2.9199138,,14.803120833333333,-4.744441666666666,2,2022,A_removal
2023-04-12,-1.085854411125183,-3.3166556,,78.05844583333334,-4.744441666666666,2,2022,A_removal
2023-04-13,-2.4548208713531494,-3.9067988,,9.072945833333334,-4.744441666666666,2,2022,A_removal
2023-04-14,-0.972326934337616,-2.7856717,,13.353008333333332,-4.744441666666666,2,2022,A_removal
2023-04-15,-1.8525841236114502,-3.5641937,,14.886554166666668,-4.744441666666666,2,2022,A_removal
2023-04-16,0.8678964376449585,-1.2881155,,13.058325000000002,-4.744441666666666,2,2022,A_removal
2023-04-17,0.7203031182289124,-1.059226,,9.3439625,-4.744441666666666,2,2022,A_removal
2023-04-18,0.15076275169849396,-2.0008345,,11.873133333333334,-4.744441666666666,2,2022,A_removal
2023-04-19,0.8776649832725525,-1.243546,,14.0833375,-4.744441666666666,2,2022,A_removal
2023-04-20,-0.4344179928302765,-2.667325,,13.607045833333332,-4.744441666666666,2,2022,A_removal
2023-04-21,-0.9883713126182556,-2.2646885,,12.642679166666667,-4.744441666666666,2,2022,A_removal
2023-04-22,0.07503502815961838,-1.4967358,,12.25155,-4.744441666666666,2,2022,A_removal
2023-04-23,-0.3980283737182617,-1.4694262,,9.140320833333334,-4.744441666666666,2,2022,A_removal
2023-04-24,0.4623886048793793,-1.1024067,,10.734379166666663,-4.744441666666666,2,2022,A_removal
2023-04-25,-0.9120078086853027,-1.6485167,,11.7367625,-4.744441666666666,2,2022,A_removal
2023-04-26,0.9923978447914124,0.28875756,,12.506183333333333,-4.744441666666666,2,2022,A_removal
2023-04-27,1.0432928800582886,0.6484318,,13.5244625,-4.744441666666666,2,2022,A_removal
2023-04-28,1.7558691501617432,1.0497491,,10.994570833333334,-4.744441666666666,2,2022,A_removal
2023-04-29,1.9732004404067993,0.81712055,,11.256308333333337,-4.744441666666666,2,2022,A_removal
2023-04-30,2.009229898452759,0.47342753,,12.184070833333337,-4.744441666666666,2,2022,A_removal
2023-05-01,0.9627053737640381,-0.3724606,,12.151733333333333,-4.744441666666666,2,2022,A_removal
2023-05-02,1.6769770383834839,-0.8161533,,12.001545833333331,-4.744441666666666,2,2022,A_removal
2023-05-03,0.5873321890830994,-0.36539412,,13.926275,-4.744441666666666,2,2022,A_removal
2023-05-04,1.283761978149414,-0.08548856,,13.9534375,-4.744441666666666,2,2022,A_removal
2023-05-05,0.7163692712783813,0.47025442,,11.173625,-4.744441666666666,2,2022,A_removal
2023-05-06,1.310606598854065,0.5919764,,13.790758333333336,-4.744441666666666,2,2022,A_removal
2023-05-07,1.9639846086502075,2.3390305,,13.0050875,-4.744441666666666,2,2022,A_removal
2023-05-08,1.3981149196624756,2.5781968,,13.103904166666666,-4.744441666666666,2,2022,A_removal
2023-05-09,1.2000795602798462,1.8116212,,12.688916666666666,-4.744441666666666,2,2022,A_removal
2023-05-10,1.5641140937805176,1.4977808,,11.505525,-4.744441666666666,2,2022,A_removal
2023-05-11,0.6153212785720825,1.0580888,,11.474708333333334,-4.744441666666666,2,2022,A_removal
2023-05-12,1.1188945770263672,2.544065,,7.8356875,-4.744441666666666,2,2022,A_removal
2023-05-13,1.4097938537597656,4.1871967,,9.650695833333334,-4.744441666666666,2,2022,A_removal
2023-05-14,2.1745965480804443,3.207499,,13.241575,-4.744441666666666,2,2022,A_removal
2023-05-15,0.07687820494174957,3.740145,,11.609133333333332,-4.744441666666666,2,2022,A_removal
2023-05-16,1.3480972051620483,4.744788,,9.757991666666667,-4.744441666666666,2,2022,A_removal
2023-05-17,2.0200772285461426,6.4859324,,6.880029166666667,-4.744441666666666,2,2022,A_removal
2023-05-18,1.84386146068573,8.223613,,9.886629166666667,-4.744441666666666,2,2022,A_removal
2023-05-19,0.9550973176956177,10.138844,,8.897120833333334,-4.744441666666666,2,2022,A_removal
2023-05-20,0.8424744009971619,10.753321,,5.6569666666666665,-4.744441666666666,2,2022,A_removal
2023-05-21,0.5720189809799194,9.7477045,,3.4890833333333333,-4.744441666666666,2,2022,A_removal
2023-05-22,1.5635223388671875,9.028618,,4.742304166666666,-4.744441666666666,2,2022,A_removal
2023-05-23,1.3590770959854126,7.5236626,,3.446683333333333,-4.744441666666666,2,2022,A_removal
2023-05-24,0.7003102898597717,6.0595202,,3.4703250000000003,-4.744441666666666,2,2022,A_removal
2023-05-25,0.16870029270648956,7.3176656,,2.5631375,-4.744441666666666,2,2022,A_removal
2023-05-26,0.2826186716556549,6.834136,,16.804720833333334,-4.744441666666666,2,2022,A_removal
2023-05-27,-0.987388014793396,5.123585,,5.574645833333334,-4.744441666666666,2,2022,A_removal
2023-05-28,0.5681246519088745,6.1684227,,4.1894,-4.744441666666666,2,2022,A_removal
2023-05-29,-0.6315895318984985,4.9765644,,8.8497,-4.744441666666666,2,2022,A_removal
2023-05-30,0.13884922862052917,4.0943336,,8.1188,-4.744441666666666,2,2022,A_removal
2023-05-31,-0.6224992275238037,4.3152,,10.824416666666666,-4.744441666666666,2,2022,A_removal
2023-06-01,-0.22715407609939575,5.0441103,,8.325779166666667,-4.744441666666666,2,2022,A_removal
2023-06-02,-1.499454379081726,4.9534855,,11.798229166666667,-4.744441666666666,2,2022,A_removal
2023-06-03,-0.3511752784252167,4.8129034,,6.942575000000001,-4.744441666666666,2,2022,A_removal
2023-06-04,-0.6042369604110718,5.8259325,,19.906133333333333,-4.744441666666666,2,2022,A_removal
2023-06-05,-0.2660366892814636,5.6394606,,8.358370833333334,-4.744441666666666,2,2022,A_removal
2023-06-06,-1.252289891242981,4.1048446,,10.957641666666667,-4.744441666666666,2,2022,A_removal
2023-06-07,0.3309965133666992,5.0355234,,9.623875,-4.744441666666666,2,2022,A_removal
2023-06-08,-0.3002067506313324,6.2062387,,7.643491666666666,-4.744441666666666,2,2022,A_removal
2023-06-09,0.8323966860771179,7.794338,,10.242454166666668,-4.744441666666666,2,2022,A_removal
2023-06-10,1.1371232271194458,7.065674,,13.180616666666667,-4.744441666666666,2,2022,A_removal
2023-06-11,1.9323887825012207,5.819744,,12.712220833333332,-4.744441666666666,2,2022,A_removal
2023-06-12,1.4771978855133057,7.224458,,11.258925,-4.744441666666666,2,2022,A_removal
2023-06-13,1.9020346403121948,6.884804,,9.711058333333334,-4.744441666666666,2,2022,A_removal
2023-06-14,1.491448998451233,6.906558,,26.642954166666662,-4.744441666666666,2,2022,A_removal
2023-06-15,1.8584126234054565,6.2258124,,33.09138333333333,-4.744441666666666,2,2022,A_removal
2023-06-16,0.755459725856781,6.201815,,9.805441666666669,-4.744441666666666,2,2022,A_removal
2023-06-17,1.6500043869018555,5.4964266,,12.7017125,-4.744441666666666,2,2022,A_removal
2023-06-18,1.5158997774124146,5.553422,,11.244470833333333,-4.744441666666666,2,2022,A_removal
2023-06-19,1.2296942472457886,4.7816086,,18.150716666666668,-4.744441666666666,2,2022,A_removal
2023-06-20,0.6059749722480774,4.263242,,13.439275,-4.744441666666666,2,2022,A_removal
2023-06-21,1.6075007915496826,4.364381,,7.980316666666667,-4.744441666666666,2,2022,A_removal
2023-06-22,0.8756487965583801,4.663311,,10.6514125,-4.744441666666666,2,2022,A_removal
2023-06-23,1.7579662799835205,5.051568,,13.143545833333333,-4.744441666666666,2,2022,A_removal
2023-06-24,1.4612338542938232,5.40755,,13.515633333333334,-4.744441666666666,2,2022,A_removal
2023-06-25,2.362227439880371,5.15135,,17.5213875,-4.744441666666666,2,2022,A_removal
2023-06-26,1.5430068969726562,4.4857492,,40.130766666666666,-4.744441666666666,2,2022,A_removal
2023-06-27,3.84580135345459,5.9036164,,39.85754583333333,-4.744441666666666,2,2022,A_removal
2023-06-28,2.4267683029174805,4.9875402,,38.97201666666667,-4.744441666666666,2,2022,A_removal
2023-06-29,1.07943856716156,3.551484,,38.2870375,-4.744441666666666,2,2022,A_removal
2023-06-30,0.8400471806526184,3.997849,,42.27121666666667,-4.744441666666666,2,2022,A_removal
2023-07-01,1.1365513801574707,4.2319818,,42.76443333333333,-4.744441666666666,2,2022,A_removal
2023-07-02,1.2107324600219727,4.827137,,46.986354166666665,-4.744441666666666,2,2022,A_removal
2023-07-03,1.4383033514022827,4.913188,,46.0592,-4.744441666666666,2,2022,A_removal
2023-07-04,1.1509822607040405,4.455356,,61.338120833333335,-4.744441666666666,2,2022,A_removal
2023-07-05,1.1931449174880981,4.3319697,,50.225775,-4.744441666666666,2,2022,A_removal
2023-07-06,1.3282639980316162,6.348834,,42.73356666666667,-4.744441666666666,2,2022,A_removal
2023-07-07,1.4474436044692993,7.09916,,37.14480833333334,-4.744441666666666,2,2022,A_removal
2023-07-08,1.7171709537506104,7.2629547,,18.0615125,-4.744441666666666,2,2022,A_removal
