Datetime,RF_tuned,XGB_tuned,LightGBM_tuned,SARIMAX,Ensemble_4model_tuned,anchor_year
2023-06-29,19.091935549072023,17.70413589477539,30.223206032150834,12.126336229108945,19.7864034262768,2022
2023-06-30,21.068845935492053,19.502300262451172,28.042470965007595,18.938705457722428,21.88808065516831,2022
2023-07-01,21.32715753567467,19.627702713012695,36.26535337936104,12.09772609307509,22.329484930280877,2022
2023-07-02,19.781286322474685,18.80510139465332,41.260705390576796,13.504851932589128,23.337986260073485,2022
2023-07-03,20.694794773094536,18.89667320251465,38.09030374092423,13.699277778639177,22.845262373793144,2022
2023-07-04,22.493143590851425,22.047956466674805,31.804346079910317,19.083585105820724,23.857257810814318,2022
2023-07-05,46.79197514698874,70.2562484741211,81.5043766764973,82.20264709457005,70.1888118480443,2022
2023-07-06,59.05208153122379,88.37898254394531,83.17820053777791,86.95710713328835,79.39159293655884,2022
2023-07-07,77.29411365768807,92.65142822265625,90.58573494098164,75.75753405155872,84.07220271822116,2022
2023-07-08,69.0643943166453,86.14305877685547,82.50688785866022,85.38878801709343,80.7757822423136,2022
2023-07-09,72.26411075288141,92.10359191894531,80.47200142748339,81.82093845337113,81.6651606381703,2022
2023-07-10,72.78821098813205,89.4563980102539,73.24742756436292,89.25743819126606,81.18736868850374,2022
2023-07-11,66.24975593558524,83.59296417236328,56.40060485684262,86.77220684176068,73.25388295163796,2022
2023-07-12,67.08088713849746,81.47283172607422,61.16201176794999,85.06811731581429,73.69596198708399,2022
2023-07-13,68.70700241157397,73.66680908203125,60.95792754364964,83.88778550713668,71.80488113609789,2022
2023-07-14,80.05240714304307,83.61381530761719,77.95903595418203,89.07321255130967,82.67461773903798,2022
2023-07-15,70.55114432185438,76.03795623779297,49.701735106980564,85.81657559057032,70.52685281429956,2022
2023-07-16,68.61342109570043,72.0833511352539,60.376443098324394,82.80708828920744,70.97007590462154,2022
2023-07-17,71.31619331378323,75.25482177734375,64.9511041432605,80.49183030941286,73.00348738595008,2022
2023-07-18,73.1752511190136,75.64666748046875,67.55739426910195,84.50563581876877,75.22123717183827,2022
2023-07-19,77.453963433094,75.10953521728516,69.10844149327156,80.11495636897244,75.4467241281558,2022
2023-07-20,78.33517814910795,77.96620178222656,84.74743540844554,82.58955459150253,80.90959248282064,2022
2023-07-21,77.74055034579372,73.35211181640625,80.99915256055911,83.93908520636971,79.0077249822822,2022
2023-07-22,76.3079579998244,71.90476989746094,70.39779807645864,88.26444872791775,76.71874367541542,2022
2023-07-23,72.5488992206597,70.8232192993164,69.94963167347142,82.83950352791902,74.04031343034164,2022
2023-07-24,86.8160227453997,79.81683349609375,98.06817735750455,87.22003446698741,87.98026701649636,2022
2023-07-25,86.55115166929592,74.07563781738281,87.5832040560316,79.58749168745672,81.94937130754175,2022
2023-07-26,91.31064082005798,75.73417663574219,99.75360928055433,87.84405868874543,88.66062135627499,2022
2023-07-27,89.13779135765989,70.31399536132812,81.6852505393131,84.86711289102323,81.50103753733109,2022
2023-07-28,90.51174617689448,69.99274444580078,76.00359951855867,85.0150361746745,80.38078157898211,2022
2023-07-29,84.607664901849,66.02303314208984,55.68286432588174,82.9495158583924,72.31576955705324,2022
2023-07-30,85.3180064621187,66.47675323486328,66.08381959289815,85.50977936414642,75.84708966350664,2022
2023-07-31,86.95046912301957,66.09750366210938,55.723174584497016,92.55047668661943,75.33040601406135,2022
2023-08-01,91.79979339080604,69.41140747070312,58.407287855434596,88.1217409563423,76.9350574183215,2022
2023-08-02,91.09794294673955,69.18287658691406,71.39156092486768,100.28675907467628,82.9897848832994,2022
2023-08-03,94.17062416948566,70.4344253540039,71.33625247094047,88.77459857916851,81.17897514339964,2022
2023-08-04,94.24476520622218,70.41424560546875,72.82715386040036,81.13272242343557,79.65472177388172,2022
2023-08-05,91.8947883578469,73.07193756103516,96.394746238352,103.41788620072036,91.19483958948861,2022
2023-08-06,91.83210686323908,70.12588500976562,82.84750698201242,82.3850665525212,81.79764135188458,2022
2023-08-07,91.13054170515328,71.25565338134766,74.41606601698128,78.84596859149605,78.91205742374457,2022
2023-08-08,89.60086847456826,68.98351287841797,75.41274582098373,88.10779085005032,80.52622950600507,2022
2023-08-09,95.18937139120482,74.22956085205078,76.52151873701362,74.45494967232672,80.09885016314898,2022
2023-08-10,98.0267238726123,77.89751434326172,82.58437284111736,82.2859115196466,85.19863064415951,2022
2023-08-11,44.450635887412545,35.6398811340332,38.91851181095128,13.73445846792132,33.18587182507959,2022
2023-08-12,34.86672933157278,28.57749366760254,24.637495484207133,20.810123131878484,27.222960403815232,2022
2023-08-13,26.985423099024867,26.076061248779297,19.006492310909355,17.064253359370646,22.28305750452104,2022
2023-08-14,23.166415155240234,22.44667625427246,15.63191043027176,18.34647355280869,19.897868848148285,2022
2023-08-15,19.155461728783212,21.41737937927246,12.963629959265099,6.5236485230191885,15.01502989758499,2022
2023-08-16,18.647558626374312,21.01253318786621,12.807560160237058,-1.5211377951147629,12.736628544840706,2022
2023-08-17,18.18062457994709,20.091997146606445,12.479868222975602,13.178030773467475,15.982630180749155,2022
2023-08-18,20.131011615061286,18.842531204223633,10.29824968906093,26.762514961509908,19.008576867463937,2022
2023-08-19,16.983185214812654,16.83253288269043,0.08584723119404465,16.656156482408193,12.63943045277633,2022
2023-08-20,17.604200462097463,17.20901107788086,3.8606317506660695,6.695207390755412,11.342262670349953,2022
2023-08-21,17.284140147644777,16.41761016845703,3.7710033759671093,12.219248889658148,12.423000645431767,2022
2023-08-22,16.533618201622925,15.59360408782959,3.6368299212317767,6.915007453331993,10.669764916004073,2022
2023-08-23,18.01479893055258,16.3528995513916,12.344997410353708,10.912432344090837,14.406282059097181,2022
2023-08-24,16.87356338940679,15.036368370056152,9.459672510507309,12.583010305631978,13.488153643900558,2022
2023-08-25,16.581321970089512,12.894814491271973,7.35526888339102,12.605609486681345,12.359253707858462,2022
2023-08-26,15.794603680008482,12.322545051574707,5.0154285593942785,14.086979686036463,11.804889244253483,2022
2023-08-27,13.05623827958587,12.094239234924316,4.4355301338483795,15.26942204996885,11.213857424581855,2022
2023-08-28,10.984816817395458,11.638792037963867,5.054607431348048,15.47308856030288,10.787826211752563,2022
2023-08-29,10.863348689946628,11.638792037963867,6.133364118755576,15.511811377282132,11.03682905598705,2022
2023-08-30,10.426875324866337,10.987110137939453,6.6087181218881605,13.5185886424789,10.385323056793212,2022
2023-08-31,10.914902978971465,11.170886039733887,7.2240875882319955,13.424346065299941,10.683555668059322,2022
2023-09-01,10.412187182002878,10.771968841552734,6.646056527953132,10.943905881849666,9.693529608339603,2022
2023-09-02,11.902110724523117,11.660717964172363,8.19544373910165,10.805091893450813,10.640841080311986,2022
2023-09-03,12.192706157854337,12.44539737701416,9.090931100805939,9.771496592958098,10.875132807158135,2022
2023-09-04,11.401770759542769,12.217833518981934,9.700307019484177,8.94768095660408,10.566898063653241,2022
2023-09-05,11.46024513336371,12.726827621459961,10.013539243648465,10.546832079106247,11.186861019394595,2022
2023-09-06,12.190331693239111,12.93496322631836,16.562957624382467,8.481318427450068,12.542392742847502,2022
2023-09-07,12.12941203063115,14.41726303100586,18.333465672703486,11.305433974894731,14.046393677308808,2022
2023-09-08,11.852206752400399,14.005651473999023,20.97714201616888,8.53211025661668,13.841777624796244,2022
2023-09-09,12.468841925609045,15.18840503692627,23.951441347008288,8.375509083069623,14.996049348153306,2022
2023-09-10,11.979702114763485,13.45931625366211,20.23786295878266,12.72779430469391,14.60116890797554,2022
2023-09-11,10.427387258461419,12.050682067871094,14.912458100114078,13.47819534631175,12.717180693189585,2022
2023-09-12,9.829903282352834,11.815949440002441,10.045327792064862,12.229930279366735,10.980277698446718,2022
2023-09-13,11.930153769336252,11.816244125366211,15.812389826260732,15.64257506228741,13.80034069581265,2022
2023-09-14,11.988541993126809,11.297582626342773,16.210632353636203,17.250168269932857,14.186731310759662,2022
2023-09-15,11.296279798120242,11.955135345458984,13.591594818399132,10.015229309547474,11.714559817881458,2022
2023-09-16,11.725460149918327,11.843462944030762,16.92610961612016,19.946263047417798,15.110323939371764,2022
2023-09-17,11.170601404883298,12.182357788085938,12.192764137787137,21.026350934838902,14.143018566398819,2022
2023-09-18,11.502423778610156,10.785136222839355,5.076125045368114,15.827792975669917,10.797869505621886,2022
2023-09-19,13.921272868960875,12.36323356628418,7.014360807412347,17.616731374576347,12.728899654308437,2022
2023-09-20,12.090882825395106,11.054584503173828,5.687400987331291,18.225189530053505,11.764514461488432,2022
2023-09-21,11.010233552876628,11.154194831848145,6.691513589234169,17.253874637709437,11.527454152917095,2022
2023-09-22,10.165642254218405,10.771968841552734,4.50029124582641,13.626934016454308,9.766209089512964,2022
2023-09-23,10.099766810391385,11.050387382507324,5.971701185698645,13.725594271922693,10.211862412630012,2022
2023-09-24,12.712477383515296,11.838570594787598,10.197823818082352,17.50483465893919,13.063426613831108,2022
2023-09-25,10.761881640595467,10.843049049377441,7.137560862617548,12.753961073997244,10.374113156646926,2022
2023-09-26,10.29243492638045,11.114837646484375,5.805781184368945,14.164388351824277,10.344360527264513,2022
2023-09-27,12.507626871835283,12.201147079467773,12.049992585062476,16.100342770779704,13.21477732678631,2022
2023-09-28,10.50209594030906,11.121467590332031,8.336836013294509,17.184066941879358,11.78611662145374,2022
2023-09-29,10.174365223958647,11.177757263183594,4.607496543182505,11.331561616625654,9.3227951617376,2022
2023-09-30,10.359482617955388,11.432586669921875,6.40063602261825,14.937712598479552,10.782604477243765,2022
2023-10-01,10.176453118618197,10.933311462402344,11.630634606269817,17.97501408336168,12.678853317663009,2022
2023-10-02,9.893107140296204,11.114837646484375,9.307891835572986,18.59174878964071,12.226896352998569,2022
2023-10-03,9.758898054467323,10.70165729522705,-2.81750417293365,12.599857524543824,7.560727175326138,2022
2023-10-04,17.382780413006433,22.10944366455078,13.103400432898846,60.066325802691026,28.165487578286772,2022
2023-10-05,23.44978677815211,26.865947723388672,20.141141055245992,62.491160144922105,33.23700892542722,2022
2023-10-06,24.935293239417767,28.871952056884766,18.178717976185304,60.73392422638985,33.17997187471942,2022
2023-10-07,27.91562611917242,35.08047103881836,32.162471082195104,61.404590428733876,39.14078966722994,2022
2023-10-08,33.84102950855982,42.13740539550781,53.79025652139852,60.01354140007002,47.44555820638404,2022
2023-10-09,36.44079955452066,42.97426223754883,64.16797300534662,60.36071339247529,50.985937047472845,2022
2023-10-10,34.90462337640602,39.97556686401367,51.06060570709802,61.14800330880265,46.77219981408009,2022
2023-10-11,34.32559653306544,37.68278884887695,46.439624465796484,62.51961751845576,45.241906841548655,2022
2023-10-12,34.416443391817445,37.436092376708984,37.291979340281415,62.34633279772108,42.87271197663223,2022
2023-10-13,31.39998009882404,32.745723724365234,25.105355007855696,59.60370432625269,37.21369078932442,2022
2023-10-14,28.878358965905075,33.08626174926758,22.957779137848615,53.962385773777115,34.7211964066996,2022
2023-10-15,31.25821377250395,36.948997497558594,39.16701285250256,54.17926798710064,40.388373027416435,2022
2023-10-16,31.48145296140293,36.18291473388672,45.156422505132475,63.812461623065715,44.15831295587196,2022
2023-10-17,32.092100902637824,37.553062438964844,63.06351375678747,73.99922911312242,51.67697655287814,2022
2023-10-18,33.16571660633153,37.047672271728516,58.292885460187684,73.68529944717054,50.547893446354564,2022
2023-10-19,31.13492860826551,35.11461639404297,40.19459477659782,52.92474724481649,39.842221755930694,2022
2023-10-20,28.456831683848005,32.323787689208984,30.442328464349558,51.54946522305008,35.69310326511416,2022
2023-10-21,26.700140217386036,32.3129997253418,30.290647855510926,54.61138894234318,35.97879418514549,2022
2023-10-22,27.069767262653347,33.48406219482422,36.93110075954562,54.053417879447565,37.88458702411769,2022
2023-10-23,27.605021303384905,34.28528594970703,37.69840616062006,54.31913777353363,38.47696279681141,2022
2023-10-24,27.782917834070435,35.12530517578125,38.94887305579366,57.12031692766958,39.744353248328736,2022
2023-10-25,28.116416115213447,36.652000427246094,42.10475081475006,57.9054074416401,41.19464369971242,2022
2023-10-26,26.773618690228115,32.42092514038086,29.62376405762091,54.29142575344625,35.777433410419036,2022
2023-10-27,21.251764288108742,24.26419448852539,20.121849531117196,15.573050644794156,20.30271473813637,2022
2023-10-28,19.35847167609251,20.541296005249023,16.692829000965368,16.72910912113155,18.330426450859612,2022
2023-10-29,19.77577672090345,19.502609252929688,13.816504754957473,18.959280370398105,18.01354277479718,2022
2023-10-30,18.635082167060148,19.220434188842773,11.292570055909124,17.303533218619712,16.61290490760794,2022
2023-10-31,18.25617015418521,18.83467674255371,8.641458087753941,16.288387137793528,15.505173030571598,2022
2023-11-01,19.939263413956127,18.495580673217773,5.93392274511215,16.364682639579534,15.183362367966396,2022
2023-11-02,27.529250453135326,23.8304443359375,14.408975088125159,24.794240778658462,22.64072766396411,2022
2023-11-03,19.747749787971895,18.470867156982422,7.308981126850887,11.680600176331756,14.302049562034242,2022
2023-11-04,17.482415758572476,17.86470603942871,7.762693796082925,14.41794755631477,14.38194078759972,2022
2023-11-05,18.594619683979356,17.59035873413086,5.220731835374691,10.957521101901799,13.090807838846677,2022
2023-11-06,16.700716296440067,17.235376358032227,2.6504425174909265,11.706905492659336,12.07336016615564,2022
2023-11-07,16.741796684721475,17.03072166442871,2.346239623962961,10.560873014097334,11.66990774680262,2022
2023-11-08,15.27960510750016,16.84423828125,3.638035103785846,12.346285327458277,12.02704095499857,2022
2023-11-09,16.6561952166329,18.696887969970703,4.172924176209096,10.681879123397957,12.551971621552662,2022
2023-11-10,14.918307596071076,17.465099334716797,4.483769310992658,7.0347817369765355,10.975489494689265,2022
2023-11-11,12.211290784003515,17.25113296508789,5.214227924982733,19.702014865708968,13.594666634945776,2022
2023-11-12,10.88626915254362,16.883007049560547,5.2295869017213175,6.288279747997725,9.821785712955803,2022
2023-11-13,18.931325689506338,24.242326736450195,13.790408334050047,-14.52210453029985,10.610489057426683,2022
2023-11-14,20.165452034031624,23.214651107788086,11.443307063884946,7.224700471207514,15.512027669228042,2022
