date,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year
2022-05-26,68.0939930734221,97.25869455162592,37.660034,45.05479166666667,29.227079166666663,9,2021
2022-05-27,61.230634153623214,50.501773519773906,174.05846,120.96884166666666,29.227079166666663,9,2021
2022-05-28,61.82697207833871,52.37262436922083,271.8369,179.62707916666668,29.227079166666663,9,2021
2022-05-29,86.13665287413642,76.78503618501509,30.35549,56.45532083333333,29.227079166666663,9,2021
2022-05-30,95.11049886101773,46.97968147870233,170.25847,109.5882375,29.227079166666663,9,2021
2022-05-31,77.96937255167177,19.095165347003785,110.70219,137.75336666666666,29.227079166666663,9,2021
2022-06-01,63.40611018057098,27.96042251564029,201.90459,164.2962375,29.227079166666663,9,2021
2022-06-02,57.45777740587437,4.422246644857296,344.0156,256.172525,29.227079166666663,9,2021
2022-06-03,75.3953911933786,47.958182102128376,102.343666,119.92925,29.227079166666663,9,2021
2022-06-04,120.29729065818174,105.44502587176794,-6.1043334,30.7257875,29.227079166666663,9,2021
2022-06-05,103.78177110448632,101.99087504613817,119.06495,75.14707083333333,29.227079166666663,9,2021
2022-06-06,75.7850889294732,60.89949768170845,89.35171,78.990925,29.227079166666663,9,2021
2022-06-07,75.46725235909616,125.63575548410518,41.536663,77.78215,29.227079166666663,9,2021
2022-06-08,60.79129682642997,68.14041094924141,39.550205,53.04006666666667,29.227079166666663,9,2021
2022-06-09,95.47354958941742,122.23644069143484,49.066246,58.378712500000006,29.227079166666663,9,2021
2022-06-10,97.33068946376534,81.67288177969021,161.84848,130.65332916666668,29.227079166666663,9,2021
2022-06-11,84.1508568094032,56.88882012731483,76.77521,80.14577083333333,29.227079166666663,9,2021
2022-06-12,104.95440465923093,70.62757907859759,94.87046,82.86323750000001,29.227079166666663,9,2021
2022-06-13,100.34054647715675,70.10510261535,38.76048,50.33905416666667,29.227079166666663,9,2021
2022-06-14,113.98010098688974,64.56377200350471,123.93942,113.87955416666668,29.227079166666663,9,2021
2022-06-15,87.89631127554549,56.905825591481516,180.58076,155.38382083333337,29.227079166666663,9,2021
2022-06-16,95.21989163293802,50.8924743540324,32.716736,48.48659166666667,29.227079166666663,9,2021
2022-06-17,92.78580116446574,72.66199983511069,118.78745,119.1923,29.227079166666663,9,2021
2022-06-18,126.93160096312204,113.87128647155805,,96.77504583333332,29.227079166666663,9,2021
2022-06-19,128.73960082859412,69.59576870490855,288.11264,167.508,29.227079166666663,9,2021
2022-06-20,124.73569713709549,54.03891990074044,130.39844,97.88639166666668,29.227079166666663,9,2021
2022-06-21,84.16144637903926,58.49007162691305,-0.062683925,23.71452083333333,29.227079166666663,9,2021
2022-06-22,92.34491788598461,67.20715988730262,-1.6678572,46.8951625,29.227079166666663,9,2021
2022-06-23,79.68745548447623,67.27369086473755,24.97211,30.717191666666665,29.227079166666663,9,2021
2022-06-24,80.41074039898012,21.67058251247272,4.4111776,6.194029166666667,29.227079166666663,9,2021
2022-06-25,46.49592853829927,1.5211097375586178,2.1654484,5.267920833333333,29.227079166666663,9,2021
2022-06-26,39.770596909281494,31.650852130345243,1.4219964,2.920041666666666,29.227079166666663,9,2021
2022-06-27,33.54117931075962,70.34360002154062,-4.71986,-0.8162291666666667,29.227079166666663,9,2021
2022-06-28,54.490414384308224,40.36320271876957,-14.425702,-2.137258333333333,29.227079166666663,9,2021
2022-06-29,47.530120778412766,100.57446896897636,28.13844,29.51630833333333,29.227079166666663,9,2021
2022-06-30,39.87992575827957,58.06219125423877,76.54015,65.16830416666666,29.227079166666663,9,2021
2022-07-01,31.54100747253642,25.201026329188267,121.50483,102.49331666666669,29.227079166666663,9,2021
2022-07-02,36.57649731578158,31.815669026109276,37.64394,39.4269,29.227079166666663,9,2021
2022-07-03,51.74988136048523,31.05945741437563,45.310837,43.1208375,29.227079166666663,9,2021
2022-07-04,63.142775277098735,24.53079645668811,53.965687,44.01402916666667,29.227079166666663,9,2021
2022-07-05,61.00436274387721,37.912131863584705,12.761835,21.409358333333333,29.227079166666663,9,2021
2022-07-06,50.02159042871881,37.157147571957466,49.46134,46.80050833333333,29.227079166666663,9,2021
2022-07-07,57.88466451468048,39.788023281305186,19.597752,26.927,29.227079166666663,9,2021
2022-07-08,39.131722213554326,21.575685492450248,39.53966,41.00739166666667,29.227079166666663,9,2021
2022-07-09,24.9868801143557,12.93811931414757,81.526726,67.65105416666667,29.227079166666663,9,2021
2022-07-10,36.167957069078966,-3.2788605242412814,23.44848,35.527975,29.227079166666663,9,2021
2022-07-11,44.0684506502721,-5.443204128428988,10.720996,19.7565375,29.227079166666663,9,2021
2022-07-12,70.63396350338189,2.296713105316485,114.745964,65.23587083333334,29.227079166666663,9,2021
2022-07-13,56.02264682965324,2.7587007824222383,121.115524,103.14962083333334,29.227079166666663,9,2021
2022-07-14,45.55883816730966,8.005598480855497,203.8182,179.58401666666666,29.227079166666663,9,2021
2022-07-15,34.080634931432826,19.331062565404864,163.22566,132.03320416666665,29.227079166666663,9,2021
2022-07-16,34.44904903886322,10.824463636982728,57.680927,56.494733333333336,29.227079166666663,9,2021
2022-07-17,38.24128820005535,8.149863665414614,51.32007,50.068579166666666,29.227079166666663,9,2021
2022-07-18,50.69412644356635,18.197361020574135,37.18408,45.707483333333336,29.227079166666663,9,2021
2022-07-19,37.0580463905128,15.590285290309112,42.569622,60.464754166666665,29.227079166666663,9,2021
2022-07-20,24.79358998218072,6.628330933817779,88.11934,84.99380416666666,29.227079166666663,9,2021
2022-07-21,18.796884273674777,37.79791782818552,170.03285,149.7231375,29.227079166666663,9,2021
2022-07-22,-4.80077285965308,39.336200332260205,119.82464,95.45790833333332,29.227079166666663,9,2021
2022-07-23,3.3394552821328034,-0.7554903854643271,46.881763,45.66654583333334,29.227079166666663,9,2021
2022-07-24,-0.1077092598143281,-5.12171313376075,54.151928,52.50268333333333,29.227079166666663,9,2021
2022-07-25,3.697077479292602,14.614817563684483,53.144463,57.0559625,29.227079166666663,9,2021
2022-07-26,11.728422265676727,34.57234160436042,117.30183,102.3534125,29.227079166666663,9,2021
2022-07-27,-4.410296247337101,17.774472536409576,39.14636,43.487225,29.227079166666663,9,2021
2022-07-28,2.9881427691097997,9.899420278255548,20.820333,28.164175,29.227079166666663,9,2021
2022-07-29,-7.24985866224597,20.009101852139793,26.404877,27.528116666666666,29.227079166666663,9,2021
2022-07-30,-2.4502030979092524,6.283471685649147,27.3055,28.5679375,29.227079166666663,9,2021
2022-07-31,13.186171722064046,1.751023770440952,35.61903,40.3387625,29.227079166666663,9,2021
2022-08-01,11.224188420997962,22.796489394512264,36.52057,35.22570416666667,29.227079166666663,9,2021
2022-08-02,19.212199366701952,-5.043912053425629,,36.605025,29.227079166666663,9,2021
2022-08-03,20.731008981812693,7.702509420346814,,40.980404166666666,29.227079166666663,9,2021
2022-08-04,17.00272617943483,12.82105972528052,,39.3181625,29.227079166666663,9,2021
2022-08-05,13.945155130047624,20.113490934395486,,50.84236666666666,29.227079166666663,9,2021
2022-08-06,6.1636938974438635,21.40758197505511,,59.09238333333334,29.227079166666663,9,2021
2022-08-07,0.248610876591556,11.332043109066944,,57.31294583333334,29.227079166666663,9,2021
2022-08-08,5.54564184776882,6.804581181791036,,59.22202083333334,29.227079166666663,9,2021
2022-08-09,22.158208198532066,6.89106201153254,,63.40660833333333,29.227079166666663,9,2021
2022-08-10,47.49746993317808,5.714060062627141,,67.75318333333333,29.227079166666663,9,2021
2022-08-11,45.10944428930861,6.1819719194772915,,68.378,29.227079166666663,9,2021
2022-08-12,38.31126708157126,6.090644748802788,,68.58361666666667,29.227079166666663,9,2021
2022-08-13,19.841526436425056,7.647545541542968,,67.53542083333333,29.227079166666663,9,2021
2022-08-14,23.20044095882986,13.613741330993435,,68.38322083333334,29.227079166666663,9,2021
2022-08-15,55.264843537156594,34.7651355963161,,53.36730833333333,29.227079166666663,9,2021
2022-08-16,65.34705005564592,52.1549009293185,,50.23037083333333,29.227079166666663,9,2021
2022-08-17,61.74873238841428,40.55366549092378,,49.891025000000006,29.227079166666663,9,2021
2022-08-18,42.71610419202966,24.4278746513545,,46.79297916666667,29.227079166666663,9,2021
2022-08-19,37.19012934124328,21.865938830179402,,47.80624583333333,29.227079166666663,9,2021
2022-08-20,39.95332599127801,28.401185815713575,,47.94483333333333,29.227079166666663,9,2021
2022-08-21,64.90146991752681,87.63506517648511,,50.867129166666665,29.227079166666663,9,2021
2022-08-22,56.32401882212844,67.64669390041036,,48.59877083333333,29.227079166666663,9,2021
2022-08-23,47.1469274455103,61.56993309098925,,37.6483875,29.227079166666663,9,2021
2022-08-24,37.04696412266094,70.80052893692573,,30.740225,29.227079166666663,9,2021
2022-08-25,28.28402935903364,22.485515195691733,,34.6009625,29.227079166666663,9,2021
2022-08-26,34.15058504763374,48.56452543931391,,34.302533333333336,29.227079166666663,9,2021
2022-08-27,42.16528627193384,34.21310510755745,,44.887570833333335,29.227079166666663,9,2021
2022-08-28,45.6125639082818,47.037381258576715,,36.856525,29.227079166666663,9,2021
2022-08-29,44.6528939943089,33.079560911458316,,43.02935416666667,29.227079166666663,9,2021
2022-08-30,52.918020642083775,30.40545068781728,,24.181404166666667,29.227079166666663,9,2021
2022-08-31,47.769427547141504,36.60104519305412,,30.576416666666663,29.227079166666663,9,2021
2022-09-01,49.84946075065409,51.86670885997319,,32.71250833333333,29.227079166666663,9,2021
2022-09-02,53.953392997684205,48.23102873642529,,32.85155,29.227079166666663,9,2021
2022-09-03,54.02752785257326,35.10082338029213,,21.01140833333333,29.227079166666663,9,2021
2022-09-04,32.84727337130289,12.584558681121962,,14.676270833333334,29.227079166666663,9,2021
2022-09-05,28.96236269121073,26.244638841176197,,13.9841,29.227079166666663,9,2021
2022-09-06,17.366433838788907,28.763925780368368,,16.698133333333335,29.227079166666663,9,2021
2022-09-07,10.486171731498871,20.69789199096067,,17.66187916666667,29.227079166666663,9,2021
2022-09-08,6.991222346626728,45.16243344153099,,17.941,29.227079166666663,9,2021
2022-09-09,-8.954315194894662,32.42207923650574,,16.6961125,29.227079166666663,9,2021
2022-09-10,-16.58626366274075,56.79781748839923,,21.92235833333333,29.227079166666663,9,2021
2022-09-11,-28.85675832864763,33.033217776286506,,23.199104166666668,29.227079166666663,9,2021
2022-09-12,-29.75577817402882,54.56284790603695,,14.385695833333337,29.227079166666663,9,2021
2022-09-13,-21.631650741202975,60.11149916761951,,15.875679166666666,29.227079166666663,9,2021
2022-09-14,-17.815471953928864,34.54616123399762,,25.227725000000003,29.227079166666663,9,2021
2022-09-15,-31.15367610663725,55.623803198534915,,26.564420833333333,29.227079166666663,9,2021
2022-09-16,-39.31619269625298,41.62298780222409,,30.7237,29.227079166666663,9,2021
2022-09-17,-57.7452065725156,53.05426694190919,,31.363679166666667,29.227079166666663,9,2021
2022-09-18,-41.87294436843695,60.068566566204936,,32.869025,29.227079166666663,9,2021
2022-09-19,-36.90828505671743,74.42418761738008,,33.25342916666667,29.227079166666663,9,2021
2022-09-20,-42.630547041300815,66.01088861935477,,31.917325,29.227079166666663,9,2021
2022-09-21,-42.636754448762076,40.40160367671433,,32.35209166666667,29.227079166666663,9,2021
2022-09-22,-41.3356063174906,43.417974927593605,,30.793166666666668,29.227079166666663,9,2021
2022-09-23,-34.710044602026755,34.203046589890505,,32.12081666666666,29.227079166666663,9,2021
2022-09-24,-26.168962699076474,34.06757326570903,,31.297966666666667,29.227079166666663,9,2021
2022-09-25,-34.78739723847684,31.927709190438577,,15.9022125,29.227079166666663,9,2021
2022-09-26,-51.66456711686078,7.880492471226717,,-25.407125,29.227079166666663,9,2021
2022-09-27,-27.38086656350788,15.45230618757705,,-24.96132083333333,29.227079166666663,9,2021
2022-09-28,-19.101683756854072,40.226167708427056,,-23.57095,29.227079166666663,9,2021
2022-09-29,-0.3000916864939427,41.243144030445364,,-20.766595833333334,29.227079166666663,9,2021
2022-09-30,-6.487653538983068,27.637064971643554,,-0.1866958333333333,29.227079166666663,9,2021
2022-10-01,-1.6936861312933615,6.033690408544317,,2.8238041666666667,29.227079166666663,9,2021
2022-10-02,5.860591068921167,43.98352167239591,,2.8988541666666667,29.227079166666663,9,2021
2022-10-03,9.194173428969407,35.20161704403097,,2.537220833333333,29.227079166666663,9,2021
2022-10-04,-2.267898857488035,13.948060181004621,,-2.7125583333333334,29.227079166666663,9,2021
2022-10-05,9.596038155734277,-2.693731729792489,,1.2618250000000002,29.227079166666663,9,2021
2022-10-06,12.397541846189597,4.063345989253321,,1.4944791666666666,29.227079166666663,9,2021
2022-10-07,16.16131170468907,-2.1833357154127953,,1.615525,29.227079166666663,9,2021
2022-10-08,31.438302513423537,24.430215213736915,,6.998575,29.227079166666663,9,2021
2022-10-09,14.637326299738561,12.305189941900608,,8.3243,29.227079166666663,9,2021
2022-10-10,9.76700935376266,11.984009710977261,,9.843383333333334,29.227079166666663,9,2021
2022-10-11,36.15991704060946,17.176439179111185,,10.628429166666669,29.227079166666663,9,2021
2022-10-12,48.18506520506844,31.772138499514654,,8.399625,29.227079166666663,9,2021
2022-10-13,49.70290024147289,30.07394051266499,,7.276979166666667,29.227079166666663,9,2021
2022-10-14,51.19999278133537,21.068943902361752,,5.8074666666666666,29.227079166666663,9,2021
2022-10-15,33.180794659930825,-15.816478264333455,,8.892270833333333,29.227079166666663,9,2021
2022-10-16,34.51929639665241,-5.982111732972953,,8.237870833333334,29.227079166666663,9,2021
2022-10-17,48.74124773348194,4.641893673003324,,6.3823083333333335,29.227079166666663,9,2021
2022-10-18,47.74614386858434,6.916286980065706,,7.085887499999999,29.227079166666663,9,2021
2022-10-19,42.122053724499665,5.460901688370541,,7.339991666666666,29.227079166666663,9,2021
2022-10-20,39.9967040862889,6.51141295880916,,5.191475,29.227079166666663,9,2021
2022-10-21,23.932212870543935,-15.243134889880821,,10.662975,29.227079166666663,9,2021
2022-10-22,42.03800098237252,2.8395858978965407,,6.716441666666667,29.227079166666663,9,2021
2022-10-23,43.684860011822366,7.33278907258682,,5.953583333333333,29.227079166666663,9,2021
2022-10-24,25.720347458652668,-12.064584301350806,,9.813041666666669,29.227079166666663,9,2021
2022-10-25,36.08763595046446,-3.5758326528093676,,9.320325,29.227079166666663,9,2021
2022-10-26,30.6274604055111,-9.91302134788657,,7.954183333333333,29.227079166666663,9,2021
2022-10-27,30.573672708475897,-7.068077606357292,,7.009645833333334,29.227079166666663,9,2021
2022-10-28,29.82049841897674,-3.2551205343625043,,8.406658333333334,29.227079166666663,9,2021
2022-10-29,30.097057499909624,-6.958067240665514,,8.317791666666666,29.227079166666663,9,2021
2022-10-30,23.013961076444048,-6.751173327214929,,9.7467375,29.227079166666663,9,2021
2022-10-31,21.985930022601906,-9.27389440247407,,9.784645833333334,29.227079166666663,9,2021
2022-11-01,11.701645445278245,-14.305529201795252,,10.8601875,29.227079166666663,9,2021
2022-11-02,4.651177248167187,-12.067762745728942,,11.054679166666666,29.227079166666663,9,2021
2022-11-03,26.702939149100075,6.502760745430805,,7.289941666666666,29.227079166666663,9,2021
2022-11-04,34.43808822456356,10.391703486769984,,7.361195833333333,29.227079166666663,9,2021
2022-11-05,35.2167972629112,4.329536772203937,,9.165220833333333,29.227079166666663,9,2021
2022-11-06,24.161879079174014,-4.341412906364894,,9.145575,29.227079166666663,9,2021
2022-11-07,13.54586108818512,-12.810763456301174,,13.306616666666663,29.227079166666663,9,2021
2022-11-08,8.137700608462637,-8.13088961388803,,11.585483333333334,29.227079166666663,9,2021
2022-11-09,16.735192031688257,-3.248747910733073,,11.503637500000002,29.227079166666663,9,2021
2022-11-10,19.954458571376563,-2.272151206959279,,11.107012500000002,29.227079166666663,9,2021
2022-11-11,21.348979406833223,-1.371353320911112,,10.293758333333331,29.227079166666663,9,2021
2022-11-12,9.343670458853921,0.06381265877462283,,8.9157875,29.227079166666663,9,2021
2022-11-13,7.510970776240356,-8.932986574327515,,11.2988125,29.227079166666663,9,2021
2022-11-14,20.776387372573936,15.037055017472085,,25.214816666666668,29.227079166666663,9,2021
2022-11-15,13.633402055005718,11.385156173415453,,24.8901125,29.227079166666663,9,2021
2022-11-16,29.473408752537807,24.86387028486058,,27.058554166666667,29.227079166666663,9,2021
2022-11-17,30.013346499558907,13.904934827393845,,24.425175,29.227079166666663,9,2021
2022-11-18,45.12143721294456,25.827601762967674,,25.98147916666667,29.227079166666663,9,2021
2022-11-19,43.22356368570604,52.31486951729039,,30.538633333333333,29.227079166666663,9,2021
2022-11-20,42.555653723567275,19.3157407326662,,24.556829166666663,29.227079166666663,9,2021
